DT,M1,S1,M2,S2,true_label,source_file,file_group
3.592394405453987,0.6220459832664935,0.5331615209579468,0.480186698877872,1.064354181289673,GLCA,final_processed_GLCA_119.1732_73.5276.xlsx,3
3.437832975851001,0.6243603028072229,0.5644702911376953,0.4774051278953365,0.9192925691604614,GLCA,final_processed_GLCA_119.1732_73.5276.xlsx,3
2.722008351358884,0.6234149355545469,0.4907641708850861,0.4806242404488926,1.071450710296631,GLCA,final_processed_GLCA_119.1732_73.5276.xlsx,3
3.791218913279015,0.6240412664310657,0.5180085301399231,0.4809289024290581,1.032795667648315,GLCA,final_processed_GLCA_119.1732_73.5276.xlsx,3
3.78451173697646,0.6233420189237161,0.5522305369377136,0.479697342623625,1.056110382080078,GLCA,final_processed_GLCA_119.1732_73.5276.xlsx,3
3.720764412248522,0.6229752211097137,0.5535788536071777,0.4779534024587365,0.956572949886322,GLCA,final_processed_GLCA_119.1732_73.5276.xlsx,3
2.845222106429014,0.618714591637268,0.5238010287284851,0.4762830892872716,0.9447696208953857,GLCA,final_processed_GLCA_119.1732_73.5276.xlsx,3
2.472697954538768,0.6217908795236723,0.6025514006614685,0.4826315997775394,0.9973640441894531,GLCA,final_processed_GLCA_119.1732_73.5276.xlsx,3
3.554905689070004,0.6230414937610018,0.5128278136253357,0.4810925783276054,1.010746359825134,GLCA,final_processed_GLCA_119.1732_73.5276.xlsx,3
3.485181771387377,0.6202486823350888,0.5157211422920227,0.4739958888831665,0.9678820371627808,GLCA,final_processed_GLCA_119.1732_73.5276.xlsx,3
3.673680607205768,0.6218104771740217,0.6017913818359375,0.4774395178020263,0.9680264592170715,GLCA,final_processed_GLCA_119.1732_73.5276.xlsx,3
3.753153914113024,0.6224943056345081,0.535143256187439,0.479454356830913,1.015148639678955,GLCA,final_processed_GLCA_119.1732_73.5276.xlsx,3
3.832718345420736,0.6223907180540899,0.5753481388092041,0.4766948488747836,0.9495290517807007,GLCA,final_processed_GLCA_119.1732_73.5276.xlsx,3
3.545979689985415,0.6236287964809613,0.5326527953147888,0.4768899478715456,0.9368614554405212,GLCA,final_processed_GLCA_119.1732_73.5276.xlsx,3
2.439963935920905,0.624522223692306,0.6193612217903137,0.4797506616041065,0.957456111907959,GLCA,final_processed_GLCA_119.1732_73.5276.xlsx,3
3.326057167519707,0.622400245270038,0.4955787062644958,0.622400245270038,0.4955787062644958,GLCA,final_processed_GLCA_119.1732_73.5276.xlsx,3
3.425879692776631,0.6233723137989895,0.5728728175163269,0.4770708814024902,0.9354410171508789,GLCA,final_processed_GLCA_119.1732_73.5276.xlsx,3
3.502989426639683,0.6221993380144302,0.4877260327339172,0.4792657346695545,1.003656268119812,GLCA,final_processed_GLCA_119.1732_73.5276.xlsx,3
2.940058042450922,0.61973584232925,0.4998187720775604,0.4782798767490988,1.058997869491577,GLCA,final_processed_GLCA_119.1732_73.5276.xlsx,3
2.592887041895441,0.6176825183622572,0.4591090977191925,0.6176825183622572,0.4591090977191925,GLCA,final_processed_GLCA_119.1732_73.5276.xlsx,3
2.403257825787111,0.6216132053034469,0.5090362429618835,0.6216132053034469,0.5090362429618835,GLCA,final_processed_GLCA_119.1732_73.5276.xlsx,3
3.2474036482265,0.6219713116221985,0.5347976088523865,0.4763334414592781,0.9473304152488708,GLCA,final_processed_GLCA_119.1732_73.5276.xlsx,3
3.124360740494695,0.6224740394076008,0.4786722362041473,0.4789623262704349,1.016156077384949,GLCA,final_processed_GLCA_119.1732_73.5276.xlsx,3
3.205907762627386,0.622457909998145,0.5960498452186584,0.479928879042785,0.9928523302078247,GLCA,final_processed_GLCA_119.1732_73.5276.xlsx,3
3.301099477222709,0.6216278304156481,0.547563374042511,0.4760509260775888,0.9830371141433716,GLCA,final_processed_GLCA_119.1732_73.5276.xlsx,3
3.459669865081012,0.6222656106657184,0.496137797832489,0.4796107619593946,1.023729562759399,GLCA,final_processed_GLCA_119.1732_73.5276.xlsx,3
3.336595804809812,0.6218590325465292,0.5512041449546814,0.4768756988336583,0.9519215226173401,GLCA,final_processed_GLCA_119.1732_73.5276.xlsx,3
2.565706177812806,0.6210098985321362,0.5245424509048462,0.4729976205103575,0.9129310250282288,GLCA,final_processed_GLCA_119.1732_73.5276.xlsx,3
2.49526674438781,0.6200559651423138,0.5442519187927246,0.4721743938375776,1.094207644462585,GLCA,final_processed_GLCA_119.1732_73.5276.xlsx,3
2.950656882504511,0.6224299551408236,0.5423504114151001,0.4797854693711449,1.030094027519226,GLCA,final_processed_GLCA_119.1732_73.5276.xlsx,3
2.706820157966487,0.6228669534933909,0.5253258943557739,0.4780696094216825,1.096088051795959,GLCA,final_processed_GLCA_119.1732_73.5276.xlsx,3
2.553931548456327,0.6215445090621369,0.5386689901351929,0.4757710850021302,0.9714849591255188,GLCA,final_processed_GLCA_119.1732_73.5276.xlsx,3
2.343999069057161,0.6219640826381676,0.5858481526374817,0.4802740734767648,1.067625880241394,GLCA,final_processed_GLCA_119.1732_73.5276.xlsx,3
2.885994104784572,0.6216694910924035,0.6057758331298828,0.4791411287136014,1.067453980445862,GLCA,final_processed_GLCA_119.1732_73.5276.xlsx,3
3.119229487595087,0.6221723442359107,0.5999235510826111,0.4778862105146814,1.046966314315796,GLCA,final_processed_GLCA_119.1732_73.5276.xlsx,3
3.065609587784032,0.6213292274105374,0.5432308912277222,0.4784445137264478,1.028813242912292,GLCA,final_processed_GLCA_119.1732_73.5276.xlsx,3
2.949994669963222,0.6222534091435392,0.5611917972564697,0.4798932355550491,1.059138536453247,GLCA,final_processed_GLCA_119.1732_73.5276.xlsx,3
3.289633539009645,0.6217576596259586,0.5362285375595093,0.4760969325019696,0.9655672907829285,GLCA,final_processed_GLCA_119.1732_73.5276.xlsx,3
3.200500295889335,0.6213324031491867,0.5718470811843872,0.4783833389714127,1.07768726348877,GLCA,final_processed_GLCA_119.1732_73.5276.xlsx,3
2.833529581758644,0.6239019100048071,0.5746990442276001,0.4757565434619988,0.9736239910125732,GLCA,final_processed_GLCA_119.1732_73.5276.xlsx,3
3.145457463903381,0.6217376023292257,0.4918129146099091,0.6217376023292257,0.4918129146099091,GLCA,final_processed_GLCA_119.1732_73.5276.xlsx,3
2.484982781930561,0.6193285120614335,0.5103117227554321,0.4733875677876723,0.866635799407959,GLCA,final_processed_GLCA_119.1732_73.5276.xlsx,3
2.425860145077841,0.6191904927882903,0.4673894345760345,0.6191904927882903,0.4673894345760345,GLCA,final_processed_GLCA_119.1732_73.5276.xlsx,3
3.055393623165002,0.6197517628085317,0.54969322681427,0.4749216166994583,0.9702967405319214,GLCA,final_processed_GLCA_119.1732_73.5276.xlsx,3
2.9215408193783,0.620980899023943,0.5038033127784729,0.620980899023943,0.5038033127784729,GLCA,final_processed_GLCA_119.1732_73.5276.xlsx,3
3.568853849705862,0.6207515354785959,0.5098949074745178,0.4779326347994109,1.069423794746399,GLCA,final_processed_GLCA_119.1732_73.5276.xlsx,3
3.197996897597136,0.6091974461235549,0.7357431650161743,0.4668078133804884,0.8992342352867126,GLCA,final_processed_GLCA_119.1732_73.5276.xlsx,3
2.877532592397381,0.6198856870502586,0.4911192357540131,0.4798877197984477,1.011294007301331,GLCA,final_processed_GLCA_119.1732_73.5276.xlsx,3
3.630802000411799,0.6188331386181664,0.5569483041763306,0.4753258965867302,1.00156569480896,GLCA,final_processed_GLCA_119.1732_73.5276.xlsx,3
2.679863789404051,0.6206195751805075,0.5225593447685242,0.4787421974387915,1.082265973091125,GLCA,final_processed_GLCA_119.1732_73.5276.xlsx,3
3.354423476603524,0.6205129790055792,0.50051349401474,0.4747004432169434,0.9381080269813538,GLCA,final_processed_GLCA_119.1732_73.5276.xlsx,3
3.324759711071491,0.6208430468949396,0.5048623085021973,0.4799206889799524,1.047479271888733,GLCA,final_processed_GLCA_119.1732_73.5276.xlsx,3
3.025338640969997,0.620947219479846,0.594624936580658,0.4739795087575013,0.9535787105560303,GLCA,final_processed_GLCA_119.1732_73.5276.xlsx,3
3.722956233654533,0.6202202260453491,0.5151281356811523,0.475304711067056,0.9639599919319153,GLCA,final_processed_GLCA_119.1732_73.5276.xlsx,3
2.478393320414343,0.6216511470231001,0.6074742674827576,0.4752032127883808,1.075964212417603,GLCA,final_processed_GLCA_119.1732_73.5276.xlsx,3
3.352722637462018,0.6216254903976959,0.5401453375816345,0.4758910109221788,0.9844875931739807,GLCA,final_processed_GLCA_119.1732_73.5276.xlsx,3
3.100136100700128,0.6189604606663851,0.5024111866950989,0.4716074827026299,0.8541913032531738,GLCA,final_processed_GLCA_119.1732_73.5276.xlsx,3
3.129573893019578,0.6198432324388407,0.5257880091667175,0.475847971306273,0.991024911403656,GLCA,final_processed_GLCA_119.1732_73.5276.xlsx,3
3.452228178317963,0.6203650146561394,0.5326961874961853,0.4751053081087034,1.018285989761353,GLCA,final_processed_GLCA_119.1732_73.5276.xlsx,3
2.353723937588949,0.6168004151663594,0.6360855102539062,0.4725720297453067,1.018036127090454,GLCA,final_processed_GLCA_119.1732_73.5276.xlsx,3
2.480409413545738,0.6181627652609047,0.4901767075061798,0.4797756914389876,1.054092168807983,GLCA,final_processed_GLCA_119.1732_73.5276.xlsx,3
2.98481524737458,0.6191003603110969,0.5260733962059021,0.4732663465005432,0.888135552406311,GLCA,final_processed_GLCA_119.1732_73.5276.xlsx,3
2.683695292830913,0.6183055481420219,0.4949850738048553,0.4775433978846887,0.907016396522522,GLCA,final_processed_GLCA_119.1732_73.5276.xlsx,3
3.054291235733786,0.6206742313141045,0.5109913945198059,0.4739159104124442,1.027179002761841,GLCA,final_processed_GLCA_119.1732_73.5276.xlsx,3
2.74890092536303,0.6197464977681394,0.5648066401481628,0.4744598392282188,1.022064208984375,GLCA,final_processed_GLCA_119.1732_73.5276.xlsx,3
2.908141736985939,0.6208242013932177,0.5395264625549316,0.4760088057544495,1.092738270759583,GLCA,final_processed_GLCA_119.1732_73.5276.xlsx,3
2.690550461510359,0.6204392266540512,0.5150416493415833,0.4775810471020978,1.108144879341125,GLCA,final_processed_GLCA_119.1732_73.5276.xlsx,3
3.446406672733456,0.6213670437720857,0.5609697103500366,0.4756227027923418,1.002537608146667,GLCA,final_processed_GLCA_119.1732_73.5276.xlsx,3
3.656205563977403,0.6194160538044654,0.5775126814842224,0.4749020190491089,1.003811836242676,GLCA,final_processed_GLCA_119.1732_73.5276.xlsx,3
2.816559445038843,0.6462712272613688,0.4207105338573456,0.5806504111319485,0.4947162270545959,GUDCA,final_processed_GUDCA_115.2036_70.6672.xlsx,4
3.254170896454959,0.6463869879280253,0.2793464362621307,0.6463869879280253,0.2793464362621307,GUDCA,final_processed_GUDCA_115.2036_70.6672.xlsx,4
2.790285164033242,0.6468377179081325,0.3745012581348419,0.5788504890830213,0.5835776925086975,GUDCA,final_processed_GUDCA_115.2036_70.6672.xlsx,4
3.126754628844354,0.6465389585997353,0.2795417308807373,0.5836825440210713,0.4288755655288696,GUDCA,final_processed_GUDCA_115.2036_70.6672.xlsx,4
2.89209460269048,0.6466036912107793,0.3877315819263458,0.5816852763739369,0.4805012047290802,GUDCA,final_processed_GUDCA_115.2036_70.6672.xlsx,4
2.578776695691345,0.6470812949675517,0.3062492311000824,0.5811956811311619,0.4649135172367096,GUDCA,final_processed_GUDCA_115.2036_70.6672.xlsx,4
2.729585915915657,0.6426555158579292,0.3868403136730194,0.575618612298491,0.4689177572727203,GUDCA,final_processed_GUDCA_115.2036_70.6672.xlsx,4
2.581471773962398,0.6435699951458025,0.3940451145172119,0.5789195257810053,0.5758875012397766,GUDCA,final_processed_GUDCA_115.2036_70.6672.xlsx,4
3.227454765194234,0.6456093614741519,0.3059284389019012,0.5819991106933081,0.489756315946579,GUDCA,final_processed_GUDCA_115.2036_70.6672.xlsx,4
3.358201437211247,0.6463975233050132,0.3782490491867065,0.6463975233050132,0.3782490491867065,GUDCA,final_processed_GUDCA_115.2036_70.6672.xlsx,4
2.852406791768789,0.6461351667219797,0.3526861667633057,0.5816741842493848,0.5019748210906982,GUDCA,final_processed_GUDCA_115.2036_70.6672.xlsx,4
2.562340455764605,0.6456700469586703,0.3403764665126801,0.5817952554312711,0.4550515115261078,GUDCA,final_processed_GUDCA_115.2036_70.6672.xlsx,4
3.109578546904387,0.6466781026640963,0.3613958060741425,0.5813591507814132,0.4890305697917938,GUDCA,final_processed_GUDCA_115.2036_70.6672.xlsx,4
3.37405879159774,0.6466119781841416,0.332082062959671,0.6466119781841416,0.332082062959671,GUDCA,final_processed_GUDCA_115.2036_70.6672.xlsx,4
3.262137715102976,0.6473836088950137,0.3742521405220032,0.6473836088950137,0.3742521405220032,GUDCA,final_processed_GUDCA_115.2036_70.6672.xlsx,4
3.018916760071694,0.6469114655470458,0.3383400738239288,0.6469114655470458,0.3383400738239288,GUDCA,final_processed_GUDCA_115.2036_70.6672.xlsx,4
2.983481949295312,0.6466478455753087,0.3660203516483307,0.5794004700231642,0.5432929396629333,GUDCA,final_processed_GUDCA_115.2036_70.6672.xlsx,4
2.670245853074124,0.6470012732118551,0.454875260591507,0.5816043766701576,0.5056040287017822,GUDCA,final_processed_GUDCA_115.2036_70.6672.xlsx,4
2.772292361509766,0.6466102651147124,0.3974709212779999,0.5815413357151747,0.4835620820522308,GUDCA,final_processed_GUDCA_115.2036_70.6672.xlsx,4
2.735566965106313,0.6473022595105099,0.3551746904850006,0.5794943462278669,0.5328568816184998,GUDCA,final_processed_GUDCA_115.2036_70.6672.xlsx,4
2.637729825979643,0.6473861784991571,0.3483392894268036,0.5866384881473444,0.405579537153244,GUDCA,final_processed_GUDCA_115.2036_70.6672.xlsx,4
2.716036749617809,0.6470426866652983,0.3415612876415253,0.6470426866652983,0.3415612876415253,GUDCA,final_processed_GUDCA_115.2036_70.6672.xlsx,4
2.717870132737748,0.6454966415057315,0.4342160820960999,0.5752893175275238,0.4357716143131256,GUDCA,final_processed_GUDCA_115.2036_70.6672.xlsx,4
2.980694055177565,0.6468863690799126,0.3522769510746002,0.5811302847057145,0.4934916198253632,GUDCA,final_processed_GUDCA_115.2036_70.6672.xlsx,4
2.598396509423746,0.6472276553368819,0.4040206074714661,0.5801357622487765,0.4798963367938995,GUDCA,final_processed_GUDCA_115.2036_70.6672.xlsx,4
3.047446214360127,0.6473850007639248,0.3777839839458466,0.5814079304334006,0.4842614233493805,GUDCA,final_processed_GUDCA_115.2036_70.6672.xlsx,4
2.921103557727076,0.6463783369274098,0.3438870012760162,0.6463783369274098,0.3438870012760162,GUDCA,final_processed_GUDCA_115.2036_70.6672.xlsx,4
2.648828210988801,0.6468258120756017,0.3655401766300201,0.5766139056366718,0.4738855957984924,GUDCA,final_processed_GUDCA_115.2036_70.6672.xlsx,4
2.953450406470215,0.6470882328987388,0.3636295199394226,0.5805181193453032,0.5119519829750061,GUDCA,final_processed_GUDCA_115.2036_70.6672.xlsx,4
2.503191242683334,0.647483887696707,0.3557918667793274,0.5812604351555738,0.5248533487319946,GUDCA,final_processed_GUDCA_115.2036_70.6672.xlsx,4
2.95930856826425,0.6461210338991914,0.3251111507415771,0.5782907436471338,0.4253455698490143,GUDCA,final_processed_GUDCA_115.2036_70.6672.xlsx,4
2.750570101938961,0.6463565381189272,0.2873766124248505,0.581982322612905,0.4738814234733582,GUDCA,final_processed_GUDCA_115.2036_70.6672.xlsx,4
3.227958652768981,0.6466276313560478,0.3761482834815979,0.5800001728034803,0.4708212316036224,GUDCA,final_processed_GUDCA_115.2036_70.6672.xlsx,4
2.637169394272538,0.64726491459696,0.3689751029014587,0.5811453597166887,0.4728238582611084,GUDCA,final_processed_GUDCA_115.2036_70.6672.xlsx,4
2.630793870677298,0.6451915010137117,0.3160117864608765,0.5809057869570594,0.4742474257946014,GUDCA,final_processed_GUDCA_115.2036_70.6672.xlsx,4
2.918910621254013,0.6470622798968911,0.415598601102829,0.5807302401673345,0.4888596832752228,GUDCA,final_processed_GUDCA_115.2036_70.6672.xlsx,4
2.891559757201819,0.6454793609178676,0.2978724837303162,0.5784719435659739,0.4070998430252075,GUDCA,final_processed_GUDCA_115.2036_70.6672.xlsx,4
2.877071729105974,0.6489469988825479,0.3391019999980927,0.5838484547952585,0.4243026971817017,GUDCA,final_processed_GUDCA_115.2036_70.6672.xlsx,4
3.04397496725781,0.6492946020830362,0.3262929022312164,0.584064130236355,0.4155905246734619,GUDCA,final_processed_GUDCA_115.2036_70.6672.xlsx,4
2.420681717703852,0.6486821797622107,0.3094464242458344,0.5854744574704186,0.435084730386734,GUDCA,final_processed_GUDCA_115.2036_70.6672.xlsx,4
3.079918919821658,0.6466287662645445,0.3912743031978607,0.5817087882518481,0.4850943088531494,GUDCA,final_processed_GUDCA_115.2036_70.6672.xlsx,4
3.052278297527951,0.646954741963493,0.3541191518306732,0.646954741963493,0.3541191518306732,GUDCA,final_processed_GUDCA_115.2036_70.6672.xlsx,4
3.304162960017891,0.6464703929958443,0.351940780878067,0.5808320821448815,0.4896340370178223,GUDCA,final_processed_GUDCA_115.2036_70.6672.xlsx,4
3.225164492765728,0.6463397286251563,0.2776890397071838,0.5816815076211933,0.4631827771663666,GUDCA,final_processed_GUDCA_115.2036_70.6672.xlsx,4
2.987719878219584,0.6461774795368732,0.2787783443927765,0.5800112649280323,0.4701214730739594,GUDCA,final_processed_GUDCA_115.2036_70.6672.xlsx,4
2.748529124399832,0.6462165375198516,0.3611083924770355,0.5809409905338229,0.4745760262012482,GUDCA,final_processed_GUDCA_115.2036_70.6672.xlsx,4
3.319980017164956,0.6466102008746089,0.3311153948307037,0.5808412042395903,0.4680964648723602,GUDCA,final_processed_GUDCA_115.2036_70.6672.xlsx,4
2.821382499747299,0.6474232450389247,0.3587698936462402,0.5801564047353944,0.4794334769248962,GUDCA,final_processed_GUDCA_115.2036_70.6672.xlsx,4
3.052185878059916,0.6466937772493706,0.4059360325336456,0.5806361070022173,0.4525355100631714,GUDCA,final_processed_GUDCA_115.2036_70.6672.xlsx,4
2.901872256823679,0.6475125173695373,0.3908626735210419,0.580778548725229,0.5028026700019836,GUDCA,final_processed_GUDCA_115.2036_70.6672.xlsx,4
3.264421112130477,0.6461609055901487,0.3414489924907684,0.5806138370996419,0.4439286291599274,GUDCA,final_processed_GUDCA_115.2036_70.6672.xlsx,4
3.059245247881631,0.6464541830763735,0.3751287162303925,0.581797568075,0.4865619242191315,GUDCA,final_processed_GUDCA_115.2036_70.6672.xlsx,4
2.54122967095314,0.6450299799799359,0.3423118889331818,0.5813298144674435,0.4982829093933105,GUDCA,final_processed_GUDCA_115.2036_70.6672.xlsx,4
3.015426822737261,0.6460614190830662,0.3756689727306366,0.581972001369596,0.500508725643158,GUDCA,final_processed_GUDCA_115.2036_70.6672.xlsx,4
2.991243801636127,0.6452049914354643,0.2962366342544556,0.5784787101902179,0.4404104053974152,GUDCA,final_processed_GUDCA_115.2036_70.6672.xlsx,4
2.746634198937579,0.6514749326120148,0.405487060546875,0.5818972258890251,0.4443770349025726,GUDCA,final_processed_GUDCA_115.2036_70.6672.xlsx,4
2.67537501188859,0.6484077032129678,0.309146523475647,0.5810355519662972,0.4872476756572723,GUDCA,final_processed_GUDCA_115.2036_70.6672.xlsx,4
3.162540510708443,0.6452359123386556,0.3064634203910828,0.5795769161743392,0.5255995392799377,GUDCA,final_processed_GUDCA_115.2036_70.6672.xlsx,4
3.061723828350568,0.6452469616364718,0.3523713648319244,0.580105012652528,0.4711540639400482,GUDCA,final_processed_GUDCA_115.2036_70.6672.xlsx,4
2.694359467902212,0.6461404558238414,0.3626245558261871,0.5774124101242099,0.4413808584213257,GUDCA,final_processed_GUDCA_115.2036_70.6672.xlsx,4
